19081.5	529.0	0.8569529040945638	0.9937106918238994	56	108	136	LD130
19337.5	527.8	0.8723096186976106	1.0382165605095541	56	129	157	LD130
17123.0	488.6	0.9013747062505192	1.0136054421768708	88	158	184	LD130
14918.5	462.7	0.8757070648545626	0.9928571428571429	47	118	145	LD130
17810.0	504.1	0.8807181288111547	1.027027027027027	67	129	161	LD130
19276.5	576.3	0.7293943304095288	0.9570552147239264	58	108	130	LD130
18981.5	518.3	0.8879772762503602	1.0454545454545454	68	129	162	LD130
16535.5	487.9	0.8730474994233508	1.013793103448276	50	123	156	LD130
20206.5	541.9	0.8645585526512316	0.9230769230769231	78	145	168	LD130
17451.5	498.8	0.8813280967088877	1.0134228187919463	60	119	150	LD130
18019.5	521.3	0.833204959949172	0.9490445859872612	58	116	143	LD130
19032.5	520.0	0.8844973644148344	0.9935897435897436	69	134	156	LD130
16934.5	493.7	0.8732311943770579	0.934640522875817	69	138	162	LD130
18019.5	508.0	0.8774504906132935	0.9615384615384616	83	158	184	LD130
16617.5	490.4	0.8682539575952027	1.0	66	135	157	LD130
18009.5	509.3	0.872445372456785	0.993421052631579	60	125	148	LD130
17085.5	496.0	0.8727132365026438	0.9605263157894737	68	127	150	LD130
16469.0	610.5	0.5553276265156604	1.0132450331125828	44	90	106	LD130
18142.0	511.9	0.8700077023989203	1.0130718954248366	65	128	159	LD130
20514.0	547.3	0.8606607231170577	1.01840490797546	72	148	174	LD130
17425.5	498.1	0.8826933548385193	0.9607843137254902	76	147	170	LD130
19622.5	539.8	0.8462481321846795	0.9875	65	112	133	LD130
21648.0	558.0	0.8735589378177804	0.9588235294117647	75	150	181	LD130
16422.0	518.5	0.7677324218385243	0.9536423841059603	43	99	125	LD130
16934.0	492.7	0.8765009826613006	1.0272108843537415	53	114	146	LD130
22761.0	575.8	0.8625702506619148	0.9545454545454546	70	142	164	LD130
19356.5	526.3	0.8782001053954092	1.0256410256410255	67	137	164	LD130
18049.0	539.2	0.7800808663446739	0.9490445859872612	72	108	121	LD130
16196.0	478.1	0.8903821587610558	0.9794520547945206	73	134	155	LD130
17684.0	524.7	0.8070855663519867	1.006578947368421	47	109	127	LD130
19527.0	541.8	0.8357953300661775	0.9397590361445783	45	102	120	LD130
19319.5	553.9	0.7911817680377564	0.888235294117647	46	104	136	LD130
18046.0	508.2	0.8779020574211841	0.9806451612903225	78	148	179	LD130
17045.5	512.1	0.8166501902818224	1.0551724137931036	63	131	157	LD130
19806.5	545.0	0.8380485955238368	0.9337349397590361	65	117	139	LD130
23831.5	585.6	0.873293087645243	1.1017964071856288	64	137	164	LD130
17152.0	511.4	0.8240935468162782	1.0909090909090908	60	125	155	LD130
17530.5	507.3	0.8559500318677623	1.0	61	121	146	LD130
18288.0	513.9	0.870196199419421	1.0810810810810811	82	136	153	LD130
20193.0	538.2	0.8760868649429268	0.9877300613496932	80	142	169	LD130
18958.5	518.5	0.8862137630109521	1.0592105263157894	123	182	201	LD130
17207.0	523.6	0.788834167743787	0.9294871794871795	41	99	125	LD130
20806.5	543.3	0.8859299307354858	1.06875	58	121	151	LD130
15131.5	511.3	0.7273014313656673	0.9256756756756757	51	95	123	LD130
16910.0	490.7	0.8824076254371629	1.0204081632653061	75	140	168	LD130
15277.0	468.4	0.8748435057719308	1.0215827338129497	56	125	156	LD130
17938.5	503.9	0.8879271215687845	1.0201342281879195	81	132	157	LD130
18153.5	537.6	0.7893191158863606	1.0604026845637584	54	115	142	LD130
16732.5	513.0	0.798845815531922	1.0273972602739727	53	107	132	LD130
19054.5	521.3	0.8810623995866422	0.96875	60	136	165	LD130
17567.0	564.6	0.6925109265532073	0.967948717948718	38	93	119	LD130
16190.5	500.5	0.8122409801967351	1.034965034965035	45	109	132	LD130
17181.5	492.5	0.8901880557860058	0.9867549668874173	69	134	155	LD130
13901.5	447.0	0.8741706894467957	0.9142857142857143	51	116	144	LD130
17659.5	498.5	0.8930606741231741	0.9738562091503268	80	130	149	LD130
19946.5	541.1	0.8560493045893645	0.9457831325301205	50	124	154	LD130
15771.5	493.3	0.8143926318920903	1.006993006993007	43	103	137	LD130
16654.0	493.8	0.8584175803042822	0.9096774193548387	78	154	178	LD130
19972.5	534.6	0.8780868321613325	0.9166666666666666	69	147	172	LD130
17978.0	511.2	0.8644593669713277	0.9554140127388535	48	110	139	LD130
20456.0	559.8	0.8201618109797698	0.9022988505747126	59	118	144	LD130
19300.0	519.1	0.9001420487590028	0.95625	68	143	164	LD130
17265.0	497.9	0.8751660233655097	1.0268456375838926	58	125	153	LD130
16300.5	551.9	0.6723927330983004	1.0638297872340425	56	104	116	LD130
17878.0	501.9	0.8918517772893717	1.0198675496688743	83	132	148	LD130
19858.5	600.4	0.6923407695563563	1.0124223602484472	45	101	128	LD130
17077.5	518.1	0.7993442444783261	0.9932885906040269	58	118	146	LD130
20236.5	538.3	0.8776463133291004	0.9877300613496932	99	172	196	LD130
16705.0	486.9	0.8853652550442074	1.0	74	145	175	LD130
16068.0	525.2	0.7319779177650722	0.9013157894736842	57	115	146	LD130
15914.5	488.3	0.8385905640341518	0.9726027397260274	56	114	132	LD130
18085.0	505.6	0.8891738213467154	1.04	57	132	162	LD130
19270.0	619.4	0.6310926741538873	1.0443037974683544	36	85	110	LD130
16561.5	533.8	0.7303846819757626	0.9866666666666667	33	82	107	LD130
19323.5	534.3	0.8506452848865719	0.8228571428571428	54	117	141	LD130
21424.0	566.3	0.8394124143438618	1.0119760479041917	59	123	145	LD130
17735.5	502.6	0.8821823401768996	1.08843537414966	72	134	157	LD130
18906.0	518.3	0.8843448353418136	0.9259259259259259	67	125	141	LD130
17626.5	502.8	0.8760597222514988	0.9612903225806452	59	113	144	LD130
18687.5	515.7	0.8831550947756448	1.0394736842105263	64	129	159	LD130
19642.0	525.9	0.8924576788167646	0.968944099378882	63	121	152	LD130
15099.0	521.2	0.6984330277264207	0.9861111111111112	38	96	126	LD130
17939.0	509.1	0.8698587099843209	0.9805194805194806	65	136	156	LD130
17452.0	522.7	0.8026038096137766	0.9671052631578947	54	114	149	LD130
23121.5	576.4	0.8744520564311438	0.9548022598870056	61	118	135	LD130
15637.5	474.7	0.8720893876026258	1.0214285714285714	44	109	138	LD130
21016.5	592.2	0.7531793308806788	0.9532163742690059	39	101	127	LD130
16877.5	499.2	0.851168755344364	0.879746835443038	61	123	153	LD130
23292.0	575.7	0.8831293913648877	1.0595238095238095	71	132	153	LD130
15276.5	464.5	0.8895632594084915	0.9787234042553191	72	138	159	LD130
17604.5	499.0	0.8885484032920947	1.0405405405405406	80	151	176	LD130
18215.0	510.7	0.8775205604801073	0.9807692307692307	80	149	175	LD130
19634.0	558.7	0.7905096946880316	0.9634146341463414	49	112	139	LD130
20792.0	543.2	0.8854482280946341	1.031055900621118	79	158	179	LD130
17642.0	500.9	0.8834924544613325	1.034013605442177	58	124	154	LD130
19257.0	547.7	0.8067019757611452	1.044871794871795	60	107	128	LD130
18769.0	518.2	0.878177341499239	1.0	71	146	176	LD130
18427.5	520.7	0.8540851867437086	0.9683544303797469	61	133	159	LD130
15164.5	471.4	0.8573843366611934	1.0434782608695652	65	135	166	LD130
18719.5	524.5	0.8551357368144881	0.95	48	109	130	LD130
16765.5	493.2	0.8662188725165137	1.0275862068965518	53	113	143	LD130
21295.5	550.8	0.8821766971011655	0.9761904761904762	79	137	156	LD130
18113.0	522.2	0.8345514897403079	1.0065359477124183	77	126	141	LD130
16371.5	502.0	0.816372383902494	0.9863945578231292	44	113	141	LD130
19615.0	529.2	0.8801048694283979	1.105263157894737	84	131	151	LD130
18302.5	509.8	0.8849521669786352	0.9620253164556962	73	133	151	LD130
18569.5	517.0	0.8731240553814704	0.937888198757764	63	133	158	LD130
17496.5	496.3	0.892471484780663	1.0067114093959733	62	124	151	LD130
17897.0	507.9	0.8718303536337011	0.9935064935064936	72	131	151	LD130
18967.5	521.7	0.8758861512308872	0.9810126582278481	62	131	155	LD130
17335.5	519.5	0.8073214435184427	1.118881118881119	39	96	128	LD130
20512.0	548.9	0.8553897616028869	1.0122699386503067	51	116	139	LD130
20545.5	541.0	0.8819884065962792	0.963855421686747	72	130	142	LD130
17759.5	502.2	0.8848338955167181	1.0466666666666666	85	150	177	LD130
18945.5	534.8	0.8324922817037834	1.0127388535031847	50	103	120	LD130
17613.5	521.9	0.8124750516970531	0.9869281045751634	49	103	124	LD130
20590.5	587.4	0.7499136919402418	0.9181286549707602	44	105	130	LD130
16985.5	491.7	0.8830012747596402	1.0342465753424657	63	129	161	LD130
19023.5	524.5	0.869022927390711	0.9141104294478528	55	115	154	LD130
19113.5	603.1	0.6604439156264132	1.070063694267516	32	88	121	LD130
21903.0	556.7	0.888025053922316	0.9704142011834319	72	140	170	LD130
19402.0	525.5	0.882943302511985	1.0256410256410255	68	145	174	LD130
20374.5	534.6	0.8959988714128759	1.0774193548387097	66	132	150	LD130
14392.5	455.5	0.8716423182687209	0.950354609929078	56	119	141	LD130
17904.5	534.6	0.7871676398263902	0.9869281045751634	52	110	140	LD130
18350.0	520.2	0.8519842599554435	0.9935064935064936	56	118	144	LD130
18043.5	510.0	0.8717415680111816	0.9934640522875817	78	126	151	LD130
20397.5	533.3	0.9011953183953488	0.9337349397590361	114	181	195	LD130
17549.0	494.7	0.90100405088449	0.961038961038961	105	177	199	LD130
20121.0	591.5	0.7226892359899363	0.9573170731707317	39	93	110	LD130
18460.0	510.7	0.8893236094681736	1.0529801324503312	87	156	182	LD130
22892.0	581.5	0.8507380026357528	1.0057803468208093	46	110	136	LD130
16978.0	494.2	0.8734002600012718	1.0694444444444444	81	148	174	LD130
19199.0	529.2	0.861439377423187	0.9212121212121213	69	146	169	LD130
20857.5	552.2	0.8595205714500164	0.8901734104046243	52	110	142	LD130
20068.0	534.9	0.8814851675104148	0.9281437125748503	50	123	157	LD130
20233.0	545.5	0.8544415300267383	1.0	59	109	129	LD130
16411.0	486.2	0.8722402284496101	0.972972972972973	57	122	150	LD130
16695.5	502.1	0.832057553734426	0.96	51	108	131	LD130
14248.0	455.3	0.8638110809968791	0.9640287769784173	65	126	147	LD130
16886.0	487.8	0.891920784966703	0.9731543624161074	72	115	129	LD130
17296.5	497.7	0.8776179286048421	1.0337837837837838	59	124	151	LD130
19366.0	521.9	0.8934568427147693	1.0193548387096774	87	164	189	LD130
18117.0	514.2	0.8609094339510972	1.0333333333333334	55	125	154	LD130
15816.0	470.1	0.8993365463231212	0.986013986013986	91	165	192	LD130
18526.0	577.8	0.6972255051013305	1.0	48	94	110	LD130
23135.5	624.2	0.7461119527826225	0.8571428571428571	44	86	102	LD130
20273.0	532.0	0.8999829054175226	0.9634146341463414	79	158	187	LD130
14475.0	452.8	0.8872335125497515	1.0147058823529411	76	131	156	LD130
21457.0	551.2	0.8874366642091233	0.9880239520958084	66	145	169	LD130
17950.5	508.1	0.8736016468326108	1.013157894736842	90	152	180	LD130
19149.5	519.0	0.8934687675851013	0.9565217391304348	71	145	170	LD130
18141.0	512.2	0.868794588701084	0.9935064935064936	72	133	162	LD130
18787.0	545.6	0.793205582769776	0.9936305732484076	47	97	115	LD130
17710.5	498.8	0.8944080025649803	1.0133333333333334	86	148	176	LD130
22015.0	585.4	0.8072013062436484	1.0	57	118	135	LD130
17893.0	507.4	0.8733035199090101	1.04	71	128	159	LD130
22061.0	619.2	0.7231615367593157	0.9157303370786517	49	104	125	LD130
16892.5	490.5	0.8823667838583785	0.9602649006622517	84	154	179	LD130
14993.5	468.8	0.8574599345753195	0.9857142857142858	53	124	151	LD130
19735.0	536.4	0.8619691910964989	1.0512820512820513	56	113	142	LD130
18462.5	512.0	0.885029860488319	1.0065359477124183	74	131	154	LD130
19173.5	525.5	0.872642526089583	0.96875	78	135	151	LD130
20331.0	539.7	0.8771297932700092	1.103896103896104	82	154	182	LD130
16713.0	504.2	0.8260047776087531	0.959731543624161	54	123	151	LD130
19864.5	531.8	0.8826531833276241	1.070967741935484	52	115	136	LD130
18969.5	517.3	0.8907488777013122	0.95625	100	161	179	LD130
19359.5	523.5	0.8878537770044919	0.968944099378882	75	130	148	LD130
17879.0	528.7	0.8036855911517877	0.9868421052631579	50	106	129	LD130
18152.0	505.2	0.8936807212092798	0.9617834394904459	95	171	194	LD130
16056.0	481.3	0.8710902217633327	0.9793103448275862	61	124	146	LD130
18821.0	518.7	0.8789634716788095	1.0064102564102564	68	143	171	LD130
20349.5	583.7	0.7504511677611201	0.9352941176470588	56	117	144	LD130
14898.0	485.8	0.7934075666656026	1.0	46	101	131	LD130
20640.5	541.0	0.8862994391111251	1.0062111801242235	75	141	173	LD130
18997.5	519.3	0.885205832822284	1.0064102564102564	81	152	174	LD130
17907.5	568.1	0.6972983904782661	1.0596026490066226	35	91	123	LD130
18533.5	516.5	0.8730696905596834	0.93125	52	115	139	LD130
19595.5	559.5	0.7867420412991543	0.9753086419753086	68	114	133	LD130
21837.0	555.0	0.8908314444472674	0.9425287356321839	68	134	155	LD130
18014.5	505.3	0.8865583877976716	0.9869281045751634	75	154	181	LD130
18872.5	519.5	0.8789001726400628	0.9748427672955975	58	131	157	LD130
18335.5	520.3	0.8511748018784593	0.9683544303797469	56	111	133	LD130
17908.5	508.1	0.8715576219214958	0.9554140127388535	66	120	149	LD130
16714.5	534.6	0.7348495359199194	0.9477124183006536	44	111	133	LD130
18030.5	543.3	0.7675629197182772	0.9805194805194806	56	106	129	LD130
17771.5	511.7	0.8530487056967408	1.1338028169014085	57	135	168	LD130
20768.0	547.4	0.8710909966106055	0.896551724137931	54	127	156	LD130
18691.0	512.4	0.8946382093732257	0.9746835443037974	79	151	178	LD130
14176.0	450.4	0.8779698817889814	1.037593984962406	70	125	144	LD130
16020.0	474.4	0.8943351293444737	0.958904109589041	80	142	161	LD130
17875.5	512.1	0.8564155041731083	0.9935064935064936	64	127	152	LD130
17255.5	498.5	0.8726299420896646	0.948051948051948	62	133	155	LD130
19520.0	527.9	0.880206892032088	0.975	63	122	141	LD130
16122.5	499.8	0.8110523539219728	0.959731543624161	53	111	146	LD130
18384.0	511.9	0.8816129203451522	0.9806451612903225	65	140	158	LD130
20476.0	538.0	0.8888344319778846	1.0506329113924051	60	119	153	LD130
18339.5	515.3	0.8678635729708631	1.06	85	148	167	LD130
20812.0	561.4	0.8299381949229391	1.0	69	128	149	LD130
17309.0	498.6	0.8749826326497704	0.9166666666666666	92	166	183	LD130
17527.5	500.1	0.8805222633189549	0.9235668789808917	66	126	145	LD130
19883.0	532.9	0.8799272233361689	0.9515151515151515	69	128	143	LD130
21178.0	552.9	0.8706556123095995	0.9642857142857143	49	110	140	LD130
17301.0	510.0	0.835732477640455	0.961038961038961	40	97	123	LD130
19649.5	578.9	0.7367745499973678	1.0379746835443038	50	96	115	LD130
20299.5	545.1	0.8584604592580465	0.975609756097561	65	116	136	LD130
19852.5	540.3	0.854629892814521	0.9691358024691358	69	119	131	LD130
17976.0	508.2	0.8744966964536853	0.9741935483870968	77	132	153	LD130
17677.0	517.7	0.8288236815174564	0.9426751592356688	56	110	123	LD130
14825.5	462.9	0.8694923711319799	1.0220588235294117	75	145	170	LD130
18350.0	512.6	0.8776276375857439	1.019736842105263	70	126	160	LD130
16971.5	496.0	0.8668902106057546	0.9932432432432432	71	137	164	LD130
