22578.0	570.0	0.8731322308831088	1.0858895705521472	72	140	162	DND252
26821.0	616.0	0.8882716342649428	0.9476439790575916	53	127	152	DND252
25907.0	605.4	0.8881468887198537	0.9629629629629629	71	134	155	DND252
26384.0	615.3	0.8757491666999689	1.0611111111111111	52	114	139	DND252
21875.5	556.6	0.8872304172615889	1.0303030303030303	49	124	151	DND252
21858.5	556.4	0.8871815718980954	0.9364161849710982	48	111	139	DND252
25308.0	598.8	0.8869229101500291	0.9835164835164835	55	120	147	DND252
27891.5	628.7	0.8867030346206395	1.043010752688172	49	121	139	DND252
23311.0	576.5	0.8813115660455091	0.9659090909090909	57	130	154	DND252
25866.5	610.1	0.8733078370855168	0.9572192513368984	59	118	129	DND252
29109.0	643.4	0.8835296478009181	1.0103626943005182	37	99	122	DND252
23680.5	576.0	0.8968818728053966	1.04093567251462	39	102	126	DND252
26435.5	610.4	0.8915153250915641	1.0914285714285714	58	133	155	DND252
23741.5	584.6	0.8730619303091507	0.9234972677595629	43	107	131	DND252
22622.0	566.3	0.8863511779913575	0.9941860465116279	47	116	144	DND252
26962.0	614.5	0.8973491165526316	0.9840425531914894	54	113	130	DND252
26777.5	616.8	0.8845348431309009	1.0601092896174864	56	120	139	DND252
25472.5	599.9	0.8895029732324922	0.9623655913978495	36	108	122	DND252
23682.0	577.0	0.8938324822103043	1.0411764705882354	48	126	154	DND252
28225.0	633.6	0.883399874309734	0.9637305699481865	60	133	149	DND252
23614.5	575.7	0.8952276854217692	0.9497206703910615	80	147	169	DND252
22982.0	572.7	0.8806191258225664	1.047337278106509	34	102	134	DND252
23649.0	577.9	0.8898105850602523	1.0350877192982457	48	113	140	DND252
23842.0	585.4	0.8744023135530411	1.0114285714285713	61	120	141	DND252
26770.5	621.9	0.8698575231012758	0.9528795811518325	33	89	105	DND252
28904.5	636.7	0.8959612507657146	1.1215469613259668	62	124	145	DND252
29616.5	642.7	0.9009708956895511	0.9695431472081218	62	133	149	DND252
24980.5	592.8	0.8933819454494711	1.0459770114942528	55	113	133	DND252
26860.0	617.0	0.8867666275873982	0.9633507853403142	56	128	148	DND252
24018.5	588.1	0.872722237589335	1.064327485380117	64	138	166	DND252
22859.5	568.4	0.8890494680596165	1.0783132530120483	68	133	155	DND252
23125.5	570.5	0.892876475313315	0.9548022598870056	35	97	121	DND252
29565.5	642.4	0.9003805859776138	0.9353233830845771	79	129	148	DND252
22262.5	561.9	0.8859311084188384	1.0059171597633136	56	127	151	DND252
23188.0	572.3	0.8895783429971746	0.9333333333333333	43	105	133	DND252
26651.0	617.4	0.8787210603747041	0.8442211055276382	53	106	123	DND252
